"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","1476","1052072","0.0-15.0-2.115","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","j","transfer","","","transfer_feedback","","","","a","1","acb","27","78","25","85","","filler_sample","trinary","a","","","","","","","in","out1","","35","119",""
"","","","","","canvas-keyboard-response","1477","1052389","0.0-15.0-3.115","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1478","1052901","0.0-15.0-0.116","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","ab","25","66","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1479","1054644","0.0-15.0-1.116","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","1277","k","transfer","","","transfer_trial","","","","b","1","ab","25","66","28","75","jk","attraction","binary","ab","both","90","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1480","1055155","0.0-15.0-2.116","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","66","28","75","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1481","1055469","0.0-15.0-3.116","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1482","1055979","0.0-15.0-0.117","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","cab","31","82","22","40","k","","","","","","","","","","","","","21","80",""
"","","","","","canvas-keyboard-response","1483","1057364","0.0-15.0-1.117","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","915","j","transfer","","","transfer_trial","","","","c","0","cab","31","82","22","40","k","filler_sample","trinary","a","","","","","","","in","out1","","21","80",""
"","","","","","canvas-keyboard-response","1484","1061376","0.0-15.0-2.117","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","j","transfer","","","transfer_feedback","","","","c","0","cab","31","82","22","40","","filler_sample","trinary","a","","","","","","","in","out1","","21","80",""
"","","","","","canvas-keyboard-response","1485","1061689","0.0-15.0-3.117","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1486","1062199","0.0-15.0-0.118","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","cba","28","75","30.25","75","jl","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1487","1063717","0.0-15.0-1.118","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","1050","l","transfer","","","transfer_trial","","","","a","1","cba","28","75","30.25","75","jl","attraction","trinary","ac","both","180","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1488","1064230","0.0-15.0-2.118","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","l","transfer","","","transfer_feedback","","","","a","1","cba","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1489","1064547","0.0-15.0-3.118","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1490","1065057","0.0-15.0-0.119","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","cba","25","59","11","115","l","","","","","","","","","","","","","16","44",""
"","","","","","canvas-keyboard-response","1491","1065836","0.0-15.0-1.119","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","310","k","transfer","","","transfer_trial","","","","b","0","cba","25","59","11","115","l","filler_sample","trinary","a","","","","","","","in","out1","","16","44",""
"","","","","","canvas-keyboard-response","1492","1069850","0.0-15.0-2.119","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","k","transfer","","","transfer_feedback","","","","b","0","cba","25","59","11","115","","filler_sample","trinary","a","","","","","","","in","out1","","16","44",""
"","","","","","canvas-keyboard-response","1493","1070163","0.0-15.0-3.119","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1494","1070673","0.0-15.0-0.120","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","ba","31","68","31","110","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1495","1072548","0.0-15.0-1.120","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","1410","k","transfer","","","transfer_trial","","","","a","1","ba","31","68","31","110","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1496","1073560","0.0-15.0-2.120","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","k","transfer","","","transfer_feedback","","","","a","1","ba","31","68","31","110","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1497","1073874","0.0-15.0-3.120","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1498","1074388","0.0-15.0-0.121","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","ab","28","75","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1499","1077181","0.0-15.0-1.121","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","2329","j","transfer","","","transfer_trial","","","","a","1","ab","28","75","25","66","jk","attraction","binary","ab","both","90","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1500","1077695","0.0-15.0-2.121","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","75","25","66","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1501","1078008","0.0-15.0-3.121","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1502","1078519","0.0-15.0-0.122","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","cab","25","84","25","90.75","jk","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1503","1080540","0.0-15.0-1.122","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","1554","l","transfer","","","transfer_trial","","","","b","0","cab","25","84","25","90.75","jk","attraction","trinary","ac","both","90","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1504","1081052","0.0-15.0-2.122","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","l","transfer","","","transfer_feedback","","","","b","0","cab","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1505","1081364","0.0-15.0-3.122","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1506","1081875","0.0-15.0-0.123","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","cba","28","75","30.25","75","jl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1507","1083444","0.0-15.0-1.123","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","1102","k","transfer","","","transfer_trial","","","","b","0","cba","28","75","30.25","75","jl","attraction","trinary","ac","both","90","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1508","1083958","0.0-15.0-2.123","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","k","transfer","","","transfer_feedback","","","","b","0","cba","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1509","1084272","0.0-15.0-3.123","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1510","1084785","0.0-15.0-0.124","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","ba","28","85","39","95","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1511","1086476","0.0-15.0-1.124","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","1222","k","transfer","","","transfer_trial","","","","a","1","ba","28","85","39","95","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1512","1087488","0.0-15.0-2.124","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","k","transfer","","","transfer_feedback","","","","a","1","ba","28","85","39","95","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1513","1087803","0.0-15.0-3.124","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1514","1088314","0.0-15.0-0.125","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","abc","25","84","25","90.75","jl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1515","1090012","0.0-15.0-1.125","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","1230","j","transfer","","","transfer_trial","","","","a","1","abc","25","84","25","90.75","jl","attraction","trinary","ac","both","180","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1516","1090524","0.0-15.0-2.125","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","j","transfer","","","transfer_feedback","","","","a","1","abc","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1517","1090838","0.0-15.0-3.125","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1518","1091349","0.0-15.0-0.126","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","ab","25","84","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1519","1092628","0.0-15.0-1.126","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","811","k","transfer","","","transfer_trial","","","","b","1","ab","25","84","25","66","jk","attraction","binary","ab","both","180","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1520","1093140","0.0-15.0-2.126","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","84","25","66","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1521","1093458","0.0-15.0-3.126","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1522","1093964","0.0-15.0-0.127","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","ab","25","84","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1523","1095300","0.0-15.0-1.127","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","870","j","transfer","","","transfer_trial","","","","a","1","ab","25","84","22","75","jk","attraction","binary","ab","both","90","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1524","1095812","0.0-15.0-2.127","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","84","22","75","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1525","1096130","0.0-15.0-3.127","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1526","1096641","0.0-15.0-0.128","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","bac","24","61","21","30","k","","","","","","","","","","","","","32","32",""
"","","","","","canvas-keyboard-response","1527","1097989","0.0-15.0-1.128","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","880","k","transfer","","","transfer_trial","","","","a","1","bac","24","61","21","30","k","filler_sample","trinary","a","","","","","","","in","out1","","32","32",""
"","","","","","canvas-keyboard-response","1528","1099003","0.0-15.0-2.128","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","k","transfer","","","transfer_feedback","","","","a","1","bac","24","61","21","30","","filler_sample","trinary","a","","","","","","","in","out1","","32","32",""
"","","","","","canvas-keyboard-response","1529","1099315","0.0-15.0-3.128","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1530","1099826","0.0-15.0-0.129","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","bca","24","76","27","56","l","","","","","","","","","","","","","34","74",""
"","","","","","canvas-keyboard-response","1531","1101476","0.0-15.0-1.129","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","1187","l","transfer","","","transfer_trial","","","","a","1","bca","24","76","27","56","l","filler_sample","trinary","a","","","","","","","in","out1","","34","74",""
"","","","","","canvas-keyboard-response","1532","1102488","0.0-15.0-2.129","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","l","transfer","","","transfer_feedback","","","","a","1","bca","24","76","27","56","","filler_sample","trinary","a","","","","","","","in","out1","","34","74",""
"","","","","","canvas-keyboard-response","1533","1102803","0.0-15.0-3.129","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1534","1103317","0.0-15.0-0.130","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","bac","22","75","19.75","75","kl","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1535","1105052","0.0-15.0-1.130","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","1272","k","transfer","","","transfer_trial","","","","a","1","bac","22","75","19.75","75","kl","attraction","trinary","ac","both","90","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1536","1105565","0.0-15.0-2.130","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","k","transfer","","","transfer_feedback","","","","a","1","bac","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1537","1105883","0.0-15.0-3.130","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1538","1106392","0.0-15.0-0.131","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","cba","25","84","25","90.75","jl","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1539","1107596","0.0-15.0-1.131","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","739","l","transfer","","","transfer_trial","","","","a","1","cba","25","84","25","90.75","jl","attraction","trinary","ac","both","90","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1540","1108109","0.0-15.0-2.131","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","l","transfer","","","transfer_feedback","","","","a","1","cba","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1541","1108425","0.0-15.0-3.131","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1542","1108938","0.0-15.0-0.132","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","ba","25","74","34","103","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1543","1110652","0.0-15.0-1.132","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","1250","k","transfer","","","transfer_trial","","","","a","1","ba","25","74","34","103","k","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1544","1111662","0.0-15.0-2.132","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","74","34","103","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1545","1111979","0.0-15.0-3.132","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1546","1112493","0.0-15.0-0.133","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","abc","27","76","29","106","j","","","","","","","","","","","","","26","68",""
"","","","","","canvas-keyboard-response","1547","1113932","0.0-15.0-1.133","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","975","j","transfer","","","transfer_trial","","","","a","1","abc","27","76","29","106","j","filler_sample","trinary","a","","","","","","","in","out1","","26","68",""
"","","","","","canvas-keyboard-response","1548","1114946","0.0-15.0-2.133","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","j","transfer","","","transfer_feedback","","","","a","1","abc","27","76","29","106","","filler_sample","trinary","a","","","","","","","in","out1","","26","68",""
"","","","","","canvas-keyboard-response","1549","1115263","0.0-15.0-3.133","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1550","1115774","0.0-15.0-0.134","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","bac","22","75","19.75","75","kl","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1551","1117108","0.0-15.0-1.134","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","870","l","transfer","","","transfer_trial","","","","c","1","bac","22","75","19.75","75","kl","attraction","trinary","ac","both","90","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1552","1117622","0.0-15.0-2.134","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","l","transfer","","","transfer_feedback","","","","c","1","bac","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1553","1117934","0.0-15.0-3.134","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1554","1118448","0.0-15.0-0.135","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","bac","24","74","35","48","k","","","","","","","","","","","","","34","48",""
"","","","","","canvas-keyboard-response","1555","1119908","0.0-15.0-1.135","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","994","k","transfer","","","transfer_trial","","","","a","1","bac","24","74","35","48","k","filler_easy","trinary","a","","","","","","","in","out1","out2","34","48",""
"","","","","","canvas-keyboard-response","1556","1120920","0.0-15.0-2.135","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","k","transfer","","","transfer_feedback","","","","a","1","bac","24","74","35","48","","filler_easy","trinary","a","","","","","","","in","out1","out2","34","48",""
"","","","","","canvas-keyboard-response","1557","1121235","0.0-15.0-3.135","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1558","1121749","0.0-15.0-0.136","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","null","null","","","","fixation","","","","","","cba","28","62","39","30","l","","","","","","","","","","","","","30","104",""
"","","","","","canvas-keyboard-response","1559","1124405","0.0-15.0-1.136","2d_cat_multi_stim_exp1","2022-4-13","10:22:35","25","75","3","9","10","40","30","120","33","23","[""Black or African-American""]","No","Male","1541531","2192","j","transfer","","","transfer_trial","","","","c","0","cba","28","62","39","30","l","filler_sample","trinary","a","","","","","","","in","out1","","30","104",""
