"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1823","1388986","0.0-15.0-1.202","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","719","j","transfer","","","transfer_trial","","","","c","1","cab","25","84","25","90.75","25","66","jk","attraction","trinary","ac","both","180","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1824","1389499","0.0-15.0-2.202","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","j","transfer","","","transfer_feedback","","","","c","1","cab","25","84","25","90.75","25","66","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1825","1389815","0.0-15.0-3.202","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1826","1390328","0.0-15.0-0.203","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","fixation","","","","","","bac","28","75","30.25","75","25","66","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1827","1391426","0.0-15.0-1.203","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","632","k","transfer","","","transfer_trial","","","","a","1","bac","28","75","30.25","75","25","66","kl","attraction","trinary","ac","both","90","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1828","1391937","0.0-15.0-2.203","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","k","transfer","","","transfer_feedback","","","","a","1","bac","28","75","30.25","75","25","66","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1829","1392254","0.0-15.0-3.203","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1830","1392764","0.0-15.0-0.204","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","fixation","","","","","","acb","25","73","15","48","14","101","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1831","1394130","0.0-15.0-1.204","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","900","l","transfer","","","transfer_trial","","","","b","0","acb","25","73","15","48","14","101","j","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1832","1398142","0.0-15.0-2.204","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","l","transfer","","","transfer_feedback","","","","b","0","acb","25","73","15","48","14","101","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1833","1398456","0.0-15.0-3.204","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1834","1398974","0.0-15.0-0.205","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","fixation","","","","","","ab","20","88","13","100","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1835","1404370","0.0-15.0-1.205","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","4926","j","transfer","","","transfer_trial","","","","a","1","ab","20","88","13","100","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1836","1405381","0.0-15.0-2.205","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","j","transfer","","","transfer_feedback","","","","a","1","ab","20","88","13","100","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1837","1405696","0.0-15.0-3.205","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1838","1406210","0.0-15.0-0.206","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","fixation","","","","","","bca","25","76","17","49","34","47","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1839","1408185","0.0-15.0-1.206","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","1508","k","transfer","","","transfer_trial","","","","c","0","bca","25","76","17","49","34","47","l","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1840","1412199","0.0-15.0-2.206","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","k","transfer","","","transfer_feedback","","","","c","0","bca","25","76","17","49","34","47","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1841","1412516","0.0-15.0-3.206","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1842","1413025","0.0-15.0-0.207","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","fixation","","","","","","ba","22","75","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1843","1415842","0.0-15.0-1.207","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","2348","k","transfer","","","transfer_trial","","","","a","1","ba","22","75","28","75","null","null","jk","attraction","binary","ab","both","180","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1844","1416354","0.0-15.0-2.207","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","k","transfer","","","transfer_feedback","","","","a","1","ba","22","75","28","75","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1845","1416667","0.0-15.0-3.207","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1846","1417176","0.0-15.0-0.208","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","fixation","","","","","","ba","28","75","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1847","1418937","0.0-15.0-1.208","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","1298","k","transfer","","","transfer_trial","","","","a","1","ba","28","75","25","66","null","null","jk","attraction","binary","ab","both","90","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1848","1419449","0.0-15.0-2.208","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","k","transfer","","","transfer_feedback","","","","a","1","ba","28","75","25","66","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1849","1419761","0.0-15.0-3.208","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1850","1420273","0.0-15.0-0.209","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","fixation","","","","","","bca","28","75","30.25","75","22","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1851","1421531","0.0-15.0-1.209","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","783","k","transfer","","","transfer_trial","","","","c","1","bca","28","75","30.25","75","22","75","kl","attraction","trinary","ac","both","180","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1852","1422043","0.0-15.0-2.209","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","k","transfer","","","transfer_feedback","","","","c","1","bca","28","75","30.25","75","22","75","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1853","1422356","0.0-15.0-3.209","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1854","1422868","0.0-15.0-0.210","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","fixation","","","","","","ab","25","75","17","49","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1855","1424178","0.0-15.0-1.210","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","836","j","transfer","","","transfer_trial","","","","a","1","ab","25","75","17","49","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1856","1425189","0.0-15.0-2.210","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","75","17","49","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1857","1425501","0.0-15.0-3.210","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1858","1426011","0.0-15.0-0.211","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","fixation","","","","","","bca","25","66","25","59.25","28","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1859","1427747","0.0-15.0-1.211","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","1270","j","transfer","","","transfer_trial","","","","b","0","bca","25","66","25","59.25","28","75","kl","attraction","trinary","ac","both","90","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1860","1428257","0.0-15.0-2.211","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","j","transfer","","","transfer_feedback","","","","b","0","bca","25","66","25","59.25","28","75","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1861","1428575","0.0-15.0-3.211","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1862","1429087","0.0-15.0-0.212","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","fixation","","","","","","abc","28","75","30.25","75","25","66","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1863","1430114","0.0-15.0-1.212","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","560","k","transfer","","","transfer_trial","","","","b","0","abc","28","75","30.25","75","25","66","jl","attraction","trinary","ac","both","90","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1864","1430625","0.0-15.0-2.212","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","k","transfer","","","transfer_feedback","","","","b","0","abc","28","75","30.25","75","25","66","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1865","1430948","0.0-15.0-3.212","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1866","1431462","0.0-15.0-0.213","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","fixation","","","","","","ab","24","75","34","49","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1867","1432834","0.0-15.0-1.213","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","905","j","transfer","","","transfer_trial","","","","a","1","ab","24","75","34","49","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1868","1433845","0.0-15.0-2.213","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","j","transfer","","","transfer_feedback","","","","a","1","ab","24","75","34","49","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1869","1434164","0.0-15.0-3.213","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1870","1434673","0.0-15.0-0.214","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","fixation","","","","","","bca","22","75","19.75","75","28","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1871","1435874","0.0-15.0-1.214","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","735","k","transfer","","","transfer_trial","","","","c","1","bca","22","75","19.75","75","28","75","kl","attraction","trinary","ac","both","180","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1872","1436385","0.0-15.0-2.214","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","k","transfer","","","transfer_feedback","","","","c","1","bca","22","75","19.75","75","28","75","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1873","1436702","0.0-15.0-3.214","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1874","1437217","0.0-15.0-0.215","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","fixation","","","","","","bac","22","75","19.75","75","28","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1875","1438138","0.0-15.0-1.215","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","457","j","transfer","","","transfer_trial","","","","b","0","bac","22","75","19.75","75","28","75","kl","attraction","trinary","ac","both","180","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1876","1438648","0.0-15.0-2.215","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","j","transfer","","","transfer_feedback","","","","b","0","bac","22","75","19.75","75","28","75","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1877","1438961","0.0-15.0-3.215","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1878","1439475","0.0-15.0-0.216","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","fixation","","","","","","ab","22","75","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1879","1440474","0.0-15.0-1.216","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","535","k","transfer","","","transfer_trial","","","","b","1","ab","22","75","25","84","null","null","jk","attraction","binary","ab","both","90","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1880","1440987","0.0-15.0-2.216","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","k","transfer","","","transfer_feedback","","","","b","1","ab","22","75","25","84","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1881","1441254","0.0-15.0-3.216","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","1","k","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1882","1441759","0.0-15.0-0.217","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","fixation","","","","","","cba","22","75","19.75","75","25","84","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1883","1442858","0.0-15.0-1.217","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","631","k","transfer","","","transfer_trial","","","","b","0","cba","22","75","19.75","75","25","84","jl","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1884","1443369","0.0-15.0-2.217","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","k","transfer","","","transfer_feedback","","","","b","0","cba","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1885","1443684","0.0-15.0-3.217","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1886","1444191","0.0-15.0-0.218","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","fixation","","","","","","ba","25","66","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1887","1445146","0.0-15.0-1.218","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","488","j","transfer","","","transfer_trial","","","","b","1","ba","25","66","28","75","null","null","jk","attraction","binary","ab","both","90","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1888","1445657","0.0-15.0-2.218","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","66","28","75","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1889","1445970","0.0-15.0-3.218","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1890","1446481","0.0-15.0-0.219","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","fixation","","","","","","abc","21","68","17","102","14","108","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1891","1447698","0.0-15.0-1.219","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","751","j","transfer","","","transfer_trial","","","","a","1","abc","21","68","17","102","14","108","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1892","1448710","0.0-15.0-2.219","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","j","transfer","","","transfer_feedback","","","","a","1","abc","21","68","17","102","14","108","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1893","1449024","0.0-15.0-3.219","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1894","1449535","0.0-15.0-0.220","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","fixation","","","","","","abc","25","74","15","103","16","102","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1895","1450913","0.0-15.0-1.220","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","916","k","transfer","","","transfer_trial","","","","b","0","abc","25","74","15","103","16","102","j","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1896","1454924","0.0-15.0-2.220","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","k","transfer","","","transfer_feedback","","","","b","0","abc","25","74","15","103","16","102","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1897","1455236","0.0-15.0-3.220","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1898","1455748","0.0-15.0-0.221","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","fixation","","","","","","ab","26","72","28","75","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1899","1456857","0.0-15.0-1.221","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","644","k","transfer","","","transfer_trial","","","","b","0","ab","26","72","28","75","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1900","1460867","0.0-15.0-2.221","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","k","transfer","","","transfer_feedback","","","","b","0","ab","26","72","28","75","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1901","1461183","0.0-15.0-3.221","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1902","1461694","0.0-15.0-0.222","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","fixation","","","","","","ab","26","87","22","31","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1903","1463177","0.0-15.0-1.222","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","1018","j","transfer","","","transfer_trial","","","","a","1","ab","26","87","22","31","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1904","1464189","0.0-15.0-2.222","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","j","transfer","","","transfer_feedback","","","","a","1","ab","26","87","22","31","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1905","1464509","0.0-15.0-3.222","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1906","1465022","0.0-15.0-0.223","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","fixation","","","","","","cba","25","66","25","59.25","28","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1907","1466186","0.0-15.0-1.223","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","695","k","transfer","","","transfer_trial","","","","b","0","cba","25","66","25","59.25","28","75","jl","attraction","trinary","ac","both","90","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1908","1466698","0.0-15.0-2.223","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","k","transfer","","","transfer_feedback","","","","b","0","cba","25","66","25","59.25","28","75","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1909","1467024","0.0-15.0-3.223","2d_cat_multi_stim_exp1","2022-4-27","10:25:25","25","75","3","9","10","40","30","120","67","20","[""White""]","No","Female","1580464","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
