"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1827","3229014","0.0-15.0-1.203","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","1573","k","transfer","","","transfer_trial","","","","a","1","ba","23","64","17","81","null","null","k","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1828","3230026","0.0-15.0-2.203","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","k","transfer","","","transfer_feedback","","","","a","1","ba","23","64","17","81","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1829","3230340","0.0-15.0-3.203","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1830","3230850","0.0-15.0-0.204","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","ab","25","84","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1831","3236398","0.0-15.0-1.204","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","5084","k","transfer","","","transfer_trial","","","","b","1","ab","25","84","25","66","null","null","jk","attraction","binary","ab","both","180","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1832","3236911","0.0-15.0-2.204","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","84","25","66","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1833","3237224","0.0-15.0-3.204","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1834","3237736","0.0-15.0-0.205","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","ab","28","75","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1835","3240046","0.0-15.0-1.205","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","1847","j","transfer","","","transfer_trial","","","","a","1","ab","28","75","25","66","null","null","jk","attraction","binary","ab","both","90","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1836","3240558","0.0-15.0-2.205","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","75","25","66","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1837","3240874","0.0-15.0-3.205","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1838","3241385","0.0-15.0-0.206","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","ba","25","84","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1839","3242869","0.0-15.0-1.206","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","1021","k","transfer","","","transfer_trial","","","","a","1","ba","25","84","25","66","null","null","jk","attraction","binary","ab","both","180","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1840","3243382","0.0-15.0-2.206","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","84","25","66","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1841","3243697","0.0-15.0-3.206","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1842","3244209","0.0-15.0-0.207","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","ba","25","66","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1843","3247358","0.0-15.0-1.207","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","2684","j","transfer","","","transfer_trial","","","","b","1","ba","25","66","25","84","null","null","jk","attraction","binary","ab","both","180","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1844","3247870","0.0-15.0-2.207","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","66","25","84","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1845","3248185","0.0-15.0-3.207","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1846","3248698","0.0-15.0-0.208","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","cba","27","76","34","102","15","49","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1847","3250797","0.0-15.0-1.208","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","1636","l","transfer","","","transfer_trial","","","","a","1","cba","27","76","34","102","15","49","l","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1848","3251811","0.0-15.0-2.208","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","l","transfer","","","transfer_feedback","","","","a","1","cba","27","76","34","102","15","49","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1849","3252134","0.0-15.0-3.208","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1850","3252643","0.0-15.0-0.209","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","acb","25","84","25","90.75","25","66","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1851","3253927","0.0-15.0-1.209","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","818","k","transfer","","","transfer_trial","","","","c","1","acb","25","84","25","90.75","25","66","jk","attraction","trinary","ac","both","180","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1852","3254439","0.0-15.0-2.209","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","k","transfer","","","transfer_feedback","","","","c","1","acb","25","84","25","90.75","25","66","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1853","3254759","0.0-15.0-3.209","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1854","3255266","0.0-15.0-0.210","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","ba","25","75","16","49","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1855","3256774","0.0-15.0-1.210","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","1043","k","transfer","","","transfer_trial","","","","a","1","ba","25","75","16","49","null","null","k","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1856","3257783","0.0-15.0-2.210","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","75","16","49","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1857","3258099","0.0-15.0-3.210","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1858","3258610","0.0-15.0-0.211","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","ba","25","84","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1859","3270006","0.0-15.0-1.211","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","10932","k","transfer","","","transfer_trial","","","","a","1","ba","25","84","25","66","null","null","jk","attraction","binary","ab","both","180","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1860","3270519","0.0-15.0-2.211","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","84","25","66","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1861","3270835","0.0-15.0-3.211","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1862","3271344","0.0-15.0-0.212","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","bac","25","66","25","59.25","28","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1863","3272566","0.0-15.0-1.212","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","749","k","transfer","","","transfer_trial","","","","a","1","bac","25","66","25","59.25","28","75","kl","attraction","trinary","ac","both","90","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1864","3273078","0.0-15.0-2.212","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","k","transfer","","","transfer_feedback","","","","a","1","bac","25","66","25","59.25","28","75","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1865","3273394","0.0-15.0-3.212","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1866","3273903","0.0-15.0-0.213","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","ab","27","70","16","91","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1867","3275742","0.0-15.0-1.213","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","1376","j","transfer","","","transfer_trial","","","","a","1","ab","27","70","16","91","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1868","3276755","0.0-15.0-2.213","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","j","transfer","","","transfer_feedback","","","","a","1","ab","27","70","16","91","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1869","3277066","0.0-15.0-3.213","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1870","3277579","0.0-15.0-0.214","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","ba","25","75","17","48","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1871","3279006","0.0-15.0-1.214","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","960","k","transfer","","","transfer_trial","","","","a","1","ba","25","75","17","48","null","null","k","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1872","3280018","0.0-15.0-2.214","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","75","17","48","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1873","3280330","0.0-15.0-3.214","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1874","3280841","0.0-15.0-0.215","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","acb","25","84","25","90.75","25","66","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1875","3281950","0.0-15.0-1.215","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","645","k","transfer","","","transfer_trial","","","","c","1","acb","25","84","25","90.75","25","66","jk","attraction","trinary","ac","both","180","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1876","3282460","0.0-15.0-2.215","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","k","transfer","","","transfer_feedback","","","","c","1","acb","25","84","25","90.75","25","66","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1877","3282776","0.0-15.0-3.215","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1878","3283288","0.0-15.0-0.216","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","ab","25","66","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1879","3284869","0.0-15.0-1.216","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","1118","k","transfer","","","transfer_trial","","","","b","1","ab","25","66","25","84","null","null","jk","attraction","binary","ab","both","180","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1880","3285383","0.0-15.0-2.216","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","66","25","84","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1881","3285696","0.0-15.0-3.216","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1882","3286209","0.0-15.0-0.217","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","ba","25","66","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1883","3287445","0.0-15.0-1.217","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","766","k","transfer","","","transfer_trial","","","","a","1","ba","25","66","28","75","null","null","jk","attraction","binary","ab","both","90","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1884","3287962","0.0-15.0-2.217","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","66","28","75","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1885","3288277","0.0-15.0-3.217","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1886","3288785","0.0-15.0-0.218","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","cba","25","66","25","59.25","25","84","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1887","3290174","0.0-15.0-1.218","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","914","k","transfer","","","transfer_trial","","","","b","0","cba","25","66","25","59.25","25","84","jl","attraction","trinary","ac","both","180","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1888","3290685","0.0-15.0-2.218","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","k","transfer","","","transfer_feedback","","","","b","0","cba","25","66","25","59.25","25","84","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1889","3291000","0.0-15.0-3.218","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1890","3291510","0.0-15.0-0.219","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","bca","23","85","14","64","38","83","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1891","3293927","0.0-15.0-1.219","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","1952","l","transfer","","","transfer_trial","","","","a","1","bca","23","85","14","64","38","83","l","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1892","3294939","0.0-15.0-2.219","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","l","transfer","","","transfer_feedback","","","","a","1","bca","23","85","14","64","38","83","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1893","3295253","0.0-15.0-3.219","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1894","3295766","0.0-15.0-0.220","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","bac","27","67","15","106","22","90","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1895","3299862","0.0-15.0-1.220","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","3630","l","transfer","","","transfer_trial","","","","c","0","bac","27","67","15","106","22","90","k","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1896","3303875","0.0-15.0-2.220","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","l","transfer","","","transfer_feedback","","","","c","0","bac","27","67","15","106","22","90","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1897","3304197","0.0-15.0-3.220","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1898","3304709","0.0-15.0-0.221","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","acb","24","74","35","48","34","48","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1899","3307526","0.0-15.0-1.221","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","2358","j","transfer","","","transfer_trial","","","","a","1","acb","24","74","35","48","34","48","j","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1900","3308539","0.0-15.0-2.221","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","j","transfer","","","transfer_feedback","","","","a","1","acb","24","74","35","48","34","48","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1901","3308854","0.0-15.0-3.221","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1902","3309367","0.0-15.0-0.222","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","abc","25","76","17","49","34","47","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1903","3311085","0.0-15.0-1.222","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","1252","j","transfer","","","transfer_trial","","","","a","1","abc","25","76","17","49","34","47","j","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1904","3312098","0.0-15.0-2.222","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","j","transfer","","","transfer_feedback","","","","a","1","abc","25","76","17","49","34","47","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1905","3312411","0.0-15.0-3.222","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1906","3312922","0.0-15.0-0.223","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","ba","25","77","23","99","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1907","3314518","0.0-15.0-1.223","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","1128","k","transfer","","","transfer_trial","","","","a","1","ba","25","77","23","99","null","null","k","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1908","3315528","0.0-15.0-2.223","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","77","23","99","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1909","3315839","0.0-15.0-3.223","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1910","3316349","0.0-15.0-0.224","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","null","","","","fixation","","","","","","abc","25","73","15","48","14","101","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1911","3318213","0.0-15.0-1.224","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","1402","j","transfer","","","transfer_trial","","","","a","1","abc","25","73","15","48","14","101","j","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1912","3319225","0.0-15.0-2.224","2d_cat_multi_stim_exp1","2022-4-19","16:11:21","25","75","3","9","10","40","30","120","46","19","[""Asian""]","No","Male","3476732","null","j","transfer","","","transfer_feedback","","","","a","1","abc","25","73","15","48","14","101","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
