"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","1642","1380428","0.0-15.0-0.157","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","fixation","","","","","","cab","26","76","35","98","k","","","","","","","","","","","","","15","100",""
"","","","","","canvas-keyboard-response","1643","1382808","0.0-15.0-1.157","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","1910","k","transfer","","","transfer_trial","","","","a","1","cab","26","76","35","98","k","filler_sample","trinary","a","","","","","","","in","out1","","15","100",""
"","","","","","canvas-keyboard-response","1644","1383820","0.0-15.0-2.157","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","k","transfer","","","transfer_feedback","","","","a","1","cab","26","76","35","98","","filler_sample","trinary","a","","","","","","","in","out1","","15","100",""
"","","","","","canvas-keyboard-response","1645","1384137","0.0-15.0-3.157","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1646","1384650","0.0-15.0-0.158","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","fixation","","","","","","bca","23","78","11","36","l","","","","","","","","","","","","","24","105",""
"","","","","","canvas-keyboard-response","1647","1386720","0.0-15.0-1.158","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","1604","l","transfer","","","transfer_trial","","","","a","1","bca","23","78","11","36","l","filler_sample","trinary","a","","","","","","","in","out1","","24","105",""
"","","","","","canvas-keyboard-response","1648","1387732","0.0-15.0-2.158","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","l","transfer","","","transfer_feedback","","","","a","1","bca","23","78","11","36","","filler_sample","trinary","a","","","","","","","in","out1","","24","105",""
"","","","","","canvas-keyboard-response","1649","1388044","0.0-15.0-3.158","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1650","1388558","0.0-15.0-0.159","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","fixation","","","","","","ab","25","74","34","103","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1651","1390944","0.0-15.0-1.159","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","1917","j","transfer","","","transfer_trial","","","","a","1","ab","25","74","34","103","j","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1652","1391956","0.0-15.0-2.159","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","74","34","103","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1653","1392272","0.0-15.0-3.159","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1654","1392788","0.0-15.0-0.160","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","fixation","","","","","","ba","25","66","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1655","1396256","0.0-15.0-1.160","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","3001","k","transfer","","","transfer_trial","","","","a","1","ba","25","66","25","84","jk","attraction","binary","ab","both","180","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1656","1396770","0.0-15.0-2.160","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","66","25","84","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1657","1397086","0.0-15.0-3.160","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1658","1397595","0.0-15.0-0.161","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","fixation","","","","","","bac","27","76","34","102","k","","","","","","","","","","","","","15","49",""
"","","","","","canvas-keyboard-response","1659","1400440","0.0-15.0-1.161","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","2377","k","transfer","","","transfer_trial","","","","a","1","bac","27","76","34","102","k","filler_easy","trinary","a","","","","","","","in","out1","out2","15","49",""
"","","","","","canvas-keyboard-response","1660","1401451","0.0-15.0-2.161","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","k","transfer","","","transfer_feedback","","","","a","1","bac","27","76","34","102","","filler_easy","trinary","a","","","","","","","in","out1","out2","15","49",""
"","","","","","canvas-keyboard-response","1661","1401764","0.0-15.0-3.161","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1662","1402276","0.0-15.0-0.162","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","fixation","","","","","","ab","28","75","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1663","1405495","0.0-15.0-1.162","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","2757","j","transfer","","","transfer_trial","","","","a","1","ab","28","75","25","66","jk","attraction","binary","ab","both","90","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1664","1406008","0.0-15.0-2.162","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","75","25","66","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1665","1406321","0.0-15.0-3.162","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1666","1406831","0.0-15.0-0.163","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","fixation","","","","","","bac","25","84","25","90.75","kl","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1667","1409888","0.0-15.0-1.163","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","2590","k","transfer","","","transfer_trial","","","","a","1","bac","25","84","25","90.75","kl","attraction","trinary","ac","both","90","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1668","1410401","0.0-15.0-2.163","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","k","transfer","","","transfer_feedback","","","","a","1","bac","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","4","","","","22","75",""
"","","","","","canvas-keyboard-response","1669","1410720","0.0-15.0-3.163","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1670","1411231","0.0-15.0-0.164","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","fixation","","","","","","cab","25","66","25","59.25","jk","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1671","1417848","0.0-15.0-1.164","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","6153","j","transfer","","","transfer_trial","","","","c","1","cab","25","66","25","59.25","jk","attraction","trinary","ac","both","180","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1672","1418360","0.0-15.0-2.164","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","j","transfer","","","transfer_feedback","","","","c","1","cab","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1673","1418678","0.0-15.0-3.164","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1674","1419190","0.0-15.0-0.165","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","fixation","","","","","","abc","28","75","30.25","75","jl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1675","1422016","0.0-15.0-1.165","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","2362","j","transfer","","","transfer_trial","","","","a","1","abc","28","75","30.25","75","jl","attraction","trinary","ac","both","90","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1676","1422528","0.0-15.0-2.165","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","j","transfer","","","transfer_feedback","","","","a","1","abc","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1677","1422844","0.0-15.0-3.165","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1678","1423352","0.0-15.0-0.166","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","fixation","","","","","","bca","28","75","30.25","75","kl","","","","","","","","","","","","","22","75",""
"","","","","","canvas-keyboard-response","1679","1429679","0.0-15.0-1.166","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","5866","l","transfer","","","transfer_trial","","","","a","1","bca","28","75","30.25","75","kl","attraction","trinary","ac","both","180","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1680","1430193","0.0-15.0-2.166","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","l","transfer","","","transfer_feedback","","","","a","1","bca","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","22","75",""
"","","","","","canvas-keyboard-response","1681","1430506","0.0-15.0-3.166","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1682","1431019","0.0-15.0-0.167","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","fixation","","","","","","cab","23","78","36","70","k","","","","","","","","","","","","","23","62",""
"","","","","","canvas-keyboard-response","1683","1434024","0.0-15.0-1.167","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","2540","k","transfer","","","transfer_trial","","","","a","1","cab","23","78","36","70","k","filler_sample","trinary","a","","","","","","","in","out1","","23","62",""
"","","","","","canvas-keyboard-response","1684","1435039","0.0-15.0-2.167","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","k","transfer","","","transfer_feedback","","","","a","1","cab","23","78","36","70","","filler_sample","trinary","a","","","","","","","in","out1","","23","62",""
"","","","","","canvas-keyboard-response","1685","1435350","0.0-15.0-3.167","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1686","1435862","0.0-15.0-0.168","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","fixation","","","","","","ba","24","63","15","32","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1687","1437496","0.0-15.0-1.168","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","1166","k","transfer","","","transfer_trial","","","","a","1","ba","24","63","15","32","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1688","1438506","0.0-15.0-2.168","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","k","transfer","","","transfer_feedback","","","","a","1","ba","24","63","15","32","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1689","1438817","0.0-15.0-3.168","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1690","1439326","0.0-15.0-0.169","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","fixation","","","","","","bca","25","66","25","59.25","kl","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1691","1442216","0.0-15.0-1.169","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","2426","l","transfer","","","transfer_trial","","","","a","1","bca","25","66","25","59.25","kl","attraction","trinary","ac","both","180","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1692","1442728","0.0-15.0-2.169","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","l","transfer","","","transfer_feedback","","","","a","1","bca","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1693","1443044","0.0-15.0-3.169","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1694","1443552","0.0-15.0-0.170","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","fixation","","","","","","cab","22","75","19.75","75","jk","","","","","","","","","","","","","28","75",""
"","","","","","canvas-keyboard-response","1695","1445783","0.0-15.0-1.170","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","1765","k","transfer","","","transfer_trial","","","","a","1","cab","22","75","19.75","75","jk","attraction","trinary","ac","both","180","t","d","c","2","","","","28","75",""
"","","","","","canvas-keyboard-response","1696","1446296","0.0-15.0-2.170","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","k","transfer","","","transfer_feedback","","","","a","1","cab","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","28","75",""
"","","","","","canvas-keyboard-response","1697","1446608","0.0-15.0-3.170","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1698","1447118","0.0-15.0-0.171","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","fixation","","","","","","acb","29","87","23","70","j","","","","","","","","","","","","","12","100",""
"","","","","","canvas-keyboard-response","1699","1448815","0.0-15.0-1.171","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","1231","l","transfer","","","transfer_trial","","","","b","0","acb","29","87","23","70","j","filler_sample","trinary","a","","","","","","","in","out1","","12","100",""
"","","","","","canvas-keyboard-response","1700","1452825","0.0-15.0-2.171","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","l","transfer","","","transfer_feedback","","","","b","0","acb","29","87","23","70","","filler_sample","trinary","a","","","","","","","in","out1","","12","100",""
"","","","","","canvas-keyboard-response","1701","1453142","0.0-15.0-3.171","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1702","1453653","0.0-15.0-0.172","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","fixation","","","","","","ba","23","78","37","102","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1703","1456968","0.0-15.0-1.172","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","2841","j","transfer","","","transfer_trial","","","","b","0","ba","23","78","37","102","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1704","1460983","0.0-15.0-2.172","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","j","transfer","","","transfer_feedback","","","","b","0","ba","23","78","37","102","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1705","1461295","0.0-15.0-3.172","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1706","1461809","0.0-15.0-0.173","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","fixation","","","","","","ba","25","66","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1707","1463752","0.0-15.0-1.173","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","1474","j","transfer","","","transfer_trial","","","","b","1","ba","25","66","25","84","jk","attraction","binary","ab","both","180","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1708","1464263","0.0-15.0-2.173","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","66","25","84","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1709","1464579","0.0-15.0-3.173","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1710","1465089","0.0-15.0-0.174","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","fixation","","","","","","bca","28","75","30.25","75","kl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1711","1468233","0.0-15.0-1.174","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","2677","l","transfer","","","transfer_trial","","","","a","1","bca","28","75","30.25","75","kl","attraction","trinary","ac","both","90","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1712","1468747","0.0-15.0-2.174","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","l","transfer","","","transfer_feedback","","","","a","1","bca","28","75","30.25","75","","attraction","trinary","ac","both","","t","d","c","1","","","","25","66",""
"","","","","","canvas-keyboard-response","1713","1469059","0.0-15.0-3.174","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1714","1469570","0.0-15.0-0.175","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","fixation","","","","","","ba","25","84","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1715","1472200","0.0-15.0-1.175","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","2162","j","transfer","","","transfer_trial","","","","b","1","ba","25","84","22","75","jk","attraction","binary","ab","both","90","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1716","1472711","0.0-15.0-2.175","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","84","22","75","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1717","1473029","0.0-15.0-3.175","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1718","1473540","0.0-15.0-0.176","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","fixation","","","","","","ba","25","84","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1719","1477104","0.0-15.0-1.176","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","3095","j","transfer","","","transfer_trial","","","","b","1","ba","25","84","22","75","jk","attraction","binary","ab","both","90","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1720","1477617","0.0-15.0-2.176","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","84","22","75","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1721","1477929","0.0-15.0-3.176","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1722","1478440","0.0-15.0-0.177","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","fixation","","","","","","ba","28","75","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1723","1480479","0.0-15.0-1.177","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","1576","j","transfer","","","transfer_trial","","","","b","1","ba","28","75","22","75","jk","attraction","binary","ab","both","180","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1724","1480992","0.0-15.0-2.177","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","j","transfer","","","transfer_feedback","","","","b","1","ba","28","75","22","75","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1725","1481308","0.0-15.0-3.177","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1726","1481817","0.0-15.0-0.178","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","null","null","","","","fixation","","","","","","ba","25","75","17","49","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1727","1484632","0.0-15.0-1.178","2d_cat_multi_stim_exp1","2022-4-25","10:51:20","25","75","3","9","10","40","30","120","54","20","[""Asian""]","No","Female","1810958","2350","k","transfer","","","transfer_trial","","","","a","1","ba","25","75","17","49","k","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
