"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1783","1669652","0.0-15.0-1.192","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","2592","k","transfer","","","transfer_trial","","","","a","1","bac","26","75","31","78","34","61","k","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1784","1670667","0.0-15.0-2.192","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","k","transfer","","","transfer_feedback","","","","a","1","bac","26","75","31","78","34","61","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1785","1670977","0.0-15.0-3.192","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1786","1671488","0.0-15.0-0.193","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","cba","22","75","19.75","75","25","84","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1787","1675964","0.0-15.0-1.193","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","4012","j","transfer","","","transfer_trial","","","","c","1","cba","22","75","19.75","75","25","84","jl","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1788","1676477","0.0-15.0-2.193","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","j","transfer","","","transfer_feedback","","","","c","1","cba","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1789","1676788","0.0-15.0-3.193","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1790","1677298","0.0-15.0-0.194","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","cba","22","75","19.75","75","25","84","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1791","1680316","0.0-15.0-1.194","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","2555","j","transfer","","","transfer_trial","","","","c","1","cba","22","75","19.75","75","25","84","jl","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1792","1680829","0.0-15.0-2.194","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","j","transfer","","","transfer_feedback","","","","c","1","cba","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1793","1681146","0.0-15.0-3.194","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1794","1681659","0.0-15.0-0.195","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","ba","25","84","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1795","1683444","0.0-15.0-1.195","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","1321","j","transfer","","","transfer_trial","","","","b","1","ba","25","84","25","66","null","null","jk","attraction","binary","ab","both","180","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1796","1683958","0.0-15.0-2.195","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","84","25","66","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1797","1684275","0.0-15.0-3.195","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1798","1684786","0.0-15.0-0.196","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","ab","25","76","17","102","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1799","1685949","0.0-15.0-1.196","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","699","j","transfer","","","transfer_trial","","","","a","1","ab","25","76","17","102","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1800","1686961","0.0-15.0-2.196","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","76","17","102","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1801","1687272","0.0-15.0-3.196","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1802","1687783","0.0-15.0-0.197","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","acb","21","80","26","43","27","79","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1803","1691741","0.0-15.0-1.197","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","3493","k","transfer","","","transfer_trial","","","","c","0","acb","21","80","26","43","27","79","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1804","1695754","0.0-15.0-2.197","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","k","transfer","","","transfer_feedback","","","","c","0","acb","21","80","26","43","27","79","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1805","1696066","0.0-15.0-3.197","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1806","1696576","0.0-15.0-0.198","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","ba","25","74","34","103","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1807","1698446","0.0-15.0-1.198","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","1405","k","transfer","","","transfer_trial","","","","a","1","ba","25","74","34","103","null","null","k","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1808","1699462","0.0-15.0-2.198","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","74","34","103","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1809","1699773","0.0-15.0-3.198","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1810","1700283","0.0-15.0-0.199","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","acb","25","84","25","90.75","22","75","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1811","1703940","0.0-15.0-1.199","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","3194","k","transfer","","","transfer_trial","","","","c","1","acb","25","84","25","90.75","22","75","jk","attraction","trinary","ac","both","90","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1812","1704453","0.0-15.0-2.199","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","k","transfer","","","transfer_feedback","","","","c","1","acb","25","84","25","90.75","22","75","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1813","1704764","0.0-15.0-3.199","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1814","1705273","0.0-15.0-0.200","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","cba","25","66","25","59.25","28","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1815","1707468","0.0-15.0-1.200","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","1732","l","transfer","","","transfer_trial","","","","a","1","cba","25","66","25","59.25","28","75","jl","attraction","trinary","ac","both","90","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1816","1707980","0.0-15.0-2.200","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","l","transfer","","","transfer_feedback","","","","a","1","cba","25","66","25","59.25","28","75","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1817","1708290","0.0-15.0-3.200","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1818","1708801","0.0-15.0-0.201","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","bac","25","66","25","59.25","28","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1819","1714068","0.0-15.0-1.201","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","4805","l","transfer","","","transfer_trial","","","","c","1","bac","25","66","25","59.25","28","75","kl","attraction","trinary","ac","both","90","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1820","1714582","0.0-15.0-2.201","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","l","transfer","","","transfer_feedback","","","","c","1","bac","25","66","25","59.25","28","75","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1821","1714892","0.0-15.0-3.201","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1822","1715403","0.0-15.0-0.202","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","ba","22","75","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1823","1717276","0.0-15.0-1.202","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","1411","k","transfer","","","transfer_trial","","","","a","1","ba","22","75","28","75","null","null","jk","attraction","binary","ab","both","180","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1824","1717788","0.0-15.0-2.202","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","k","transfer","","","transfer_feedback","","","","a","1","ba","22","75","28","75","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1825","1718098","0.0-15.0-3.202","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1826","1718610","0.0-15.0-0.203","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","ab","19","77","26","105","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1827","1721676","0.0-15.0-1.203","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","2599","j","transfer","","","transfer_trial","","","","a","1","ab","19","77","26","105","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1828","1722690","0.0-15.0-2.203","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","j","transfer","","","transfer_feedback","","","","a","1","ab","19","77","26","105","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1829","1723003","0.0-15.0-3.203","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1830","1723514","0.0-15.0-0.204","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","ba","25","66","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1831","1729388","0.0-15.0-1.204","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","5407","j","transfer","","","transfer_trial","","","","b","1","ba","25","66","25","84","null","null","jk","attraction","binary","ab","both","180","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1832","1729902","0.0-15.0-2.204","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","66","25","84","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1833","1730213","0.0-15.0-3.204","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1834","1730725","0.0-15.0-0.205","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","acb","28","75","30.25","75","25","66","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1835","1737924","0.0-15.0-1.205","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","6736","k","transfer","","","transfer_trial","","","","c","1","acb","28","75","30.25","75","25","66","jk","attraction","trinary","ac","both","90","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1836","1738437","0.0-15.0-2.205","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","k","transfer","","","transfer_feedback","","","","c","1","acb","28","75","30.25","75","25","66","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1837","1738749","0.0-15.0-3.205","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1838","1739260","0.0-15.0-0.206","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","ab","24","75","34","49","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1839","1742044","0.0-15.0-1.206","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","2322","j","transfer","","","transfer_trial","","","","a","1","ab","24","75","34","49","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1840","1743058","0.0-15.0-2.206","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","j","transfer","","","transfer_feedback","","","","a","1","ab","24","75","34","49","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1841","1743368","0.0-15.0-3.206","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1842","1743885","0.0-15.0-0.207","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","cab","25","84","25","90.75","25","66","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1843","1749356","0.0-15.0-1.207","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","5008","k","transfer","","","transfer_trial","","","","a","1","cab","25","84","25","90.75","25","66","jk","attraction","trinary","ac","both","180","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1844","1749868","0.0-15.0-2.207","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","k","transfer","","","transfer_feedback","","","","a","1","cab","25","84","25","90.75","25","66","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1845","1750179","0.0-15.0-3.207","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1846","1750689","0.0-15.0-0.208","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","bac","28","75","30.25","75","25","66","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1847","1762228","0.0-15.0-1.208","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","11078","k","transfer","","","transfer_trial","","","","a","1","bac","28","75","30.25","75","25","66","kl","attraction","trinary","ac","both","90","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1848","1762741","0.0-15.0-2.208","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","k","transfer","","","transfer_feedback","","","","a","1","bac","28","75","30.25","75","25","66","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1849","1763052","0.0-15.0-3.208","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1850","1763562","0.0-15.0-0.209","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","bca","28","80","27","91","37","31","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1851","1765812","0.0-15.0-1.209","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","1782","l","transfer","","","transfer_trial","","","","a","1","bca","28","80","27","91","37","31","l","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1852","1766824","0.0-15.0-2.209","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","l","transfer","","","transfer_feedback","","","","a","1","bca","28","80","27","91","37","31","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1853","1767135","0.0-15.0-3.209","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1854","1767645","0.0-15.0-0.210","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","bac","25","84","25","90.75","22","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1855","1769820","0.0-15.0-1.210","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","1712","l","transfer","","","transfer_trial","","","","c","1","bac","25","84","25","90.75","22","75","kl","attraction","trinary","ac","both","90","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1856","1770333","0.0-15.0-2.210","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","l","transfer","","","transfer_feedback","","","","c","1","bac","25","84","25","90.75","22","75","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1857","1770643","0.0-15.0-3.210","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1858","1771154","0.0-15.0-0.211","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","acb","25","74","15","103","16","102","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1859","1774324","0.0-15.0-1.211","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","2707","j","transfer","","","transfer_trial","","","","a","1","acb","25","74","15","103","16","102","j","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1860","1775336","0.0-15.0-2.211","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","j","transfer","","","transfer_feedback","","","","a","1","acb","25","74","15","103","16","102","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1861","1775646","0.0-15.0-3.211","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1862","1776156","0.0-15.0-0.212","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","cab","24","72","13","38","29","95","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1863","1779212","0.0-15.0-1.212","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","2592","k","transfer","","","transfer_trial","","","","a","1","cab","24","72","13","38","29","95","k","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1864","1780224","0.0-15.0-2.212","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","k","transfer","","","transfer_feedback","","","","a","1","cab","24","72","13","38","29","95","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1865","1780535","0.0-15.0-3.212","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1866","1781046","0.0-15.0-0.213","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","null","","","","fixation","","","","","","ba","22","75","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1867","1784620","0.0-15.0-1.213","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","3111","k","transfer","","","transfer_trial","","","","a","1","ba","22","75","25","84","null","null","jk","attraction","binary","ab","both","90","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1868","1785135","0.0-15.0-2.213","2d_cat_multi_stim_exp1","2022-4-25","15:28:57","25","75","3","9","10","40","30","120","58","20","[""Asian""]","No","Female","1993765","null","k","transfer","","","transfer_feedback","","","","a","1","ba","22","75","25","84","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
