"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","angle_c","radius_c","question_order"
"","","","","","canvas-keyboard-response","1482","1922514","0.0-15.0-0.117","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","acb","25","66","25","59.25","jk","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1483","1926958","0.0-15.0-1.117","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","3979","k","transfer","","","transfer_trial","","","","c","1","acb","25","66","25","59.25","jk","attraction","trinary","ac","both","180","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1484","1927469","0.0-15.0-2.117","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","k","transfer","","","transfer_feedback","","","","c","1","acb","25","66","25","59.25","","attraction","trinary","ac","both","","t","d","c","4","","","","25","84",""
"","","","","","canvas-keyboard-response","1485","1927780","0.0-15.0-3.117","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1486","1928290","0.0-15.0-0.118","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","ba","25","75","17","49","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1487","1930638","0.0-15.0-1.118","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","1884","k","transfer","","","transfer_trial","","","","a","1","ba","25","75","17","49","k","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1488","1931648","0.0-15.0-2.118","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","75","17","49","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1489","1931961","0.0-15.0-3.118","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1490","1932476","0.0-15.0-0.119","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","ab","25","84","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1491","1936390","0.0-15.0-1.119","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","3442","k","transfer","","","transfer_trial","","","","b","1","ab","25","84","22","75","jk","attraction","binary","ab","both","90","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1492","1936905","0.0-15.0-2.119","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","84","22","75","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1493","1937218","0.0-15.0-3.119","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1494","1937730","0.0-15.0-0.120","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","ba","25","84","22","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1495","1941366","0.0-15.0-1.120","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","3174","j","transfer","","","transfer_trial","","","","b","1","ba","25","84","22","75","jk","attraction","binary","ab","both","90","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1496","1941881","0.0-15.0-2.120","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","84","22","75","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1497","1942193","0.0-15.0-3.120","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1498","1942705","0.0-15.0-0.121","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","ab","27","79","31","38","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1499","1944414","0.0-15.0-1.121","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","1245","j","transfer","","","transfer_trial","","","","a","1","ab","27","79","31","38","j","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1500","1945426","0.0-15.0-2.121","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","j","transfer","","","transfer_feedback","","","","a","1","ab","27","79","31","38","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1501","1945738","0.0-15.0-3.121","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1502","1946248","0.0-15.0-0.122","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","ab","25","66","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1503","1949149","0.0-15.0-1.122","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","2438","j","transfer","","","transfer_trial","","","","a","1","ab","25","66","28","75","jk","attraction","binary","ab","both","90","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1504","1949662","0.0-15.0-2.122","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","66","28","75","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1505","1949973","0.0-15.0-3.122","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1506","1950484","0.0-15.0-0.123","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","ba","28","75","25","66","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1507","1952742","0.0-15.0-1.123","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","1794","j","transfer","","","transfer_trial","","","","b","1","ba","28","75","25","66","jk","attraction","binary","ab","both","90","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1508","1953255","0.0-15.0-2.123","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","j","transfer","","","transfer_feedback","","","","b","1","ba","28","75","25","66","","attraction","binary","ab","both","","t","c","","1","","","","null","null",""
"","","","","","canvas-keyboard-response","1509","1953566","0.0-15.0-3.123","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1510","1954077","0.0-15.0-0.124","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","cab","22","75","19.75","75","jk","","","","","","","","","","","","","25","84",""
"","","","","","canvas-keyboard-response","1511","1957021","0.0-15.0-1.124","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","2482","k","transfer","","","transfer_trial","","","","a","1","cab","22","75","19.75","75","jk","attraction","trinary","ac","both","90","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1512","1957533","0.0-15.0-2.124","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","k","transfer","","","transfer_feedback","","","","a","1","cab","22","75","19.75","75","","attraction","trinary","ac","both","","t","d","c","2","","","","25","84",""
"","","","","","canvas-keyboard-response","1513","1957844","0.0-15.0-3.124","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1514","1958354","0.0-15.0-0.125","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","acb","19","80","11","93","j","","","","","","","","","","","","","18","110",""
"","","","","","canvas-keyboard-response","1515","1960638","0.0-15.0-1.125","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","1819","j","transfer","","","transfer_trial","","","","a","1","acb","19","80","11","93","j","filler_sample","trinary","a","","","","","","","in","out1","","18","110",""
"","","","","","canvas-keyboard-response","1516","1961649","0.0-15.0-2.125","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","j","transfer","","","transfer_feedback","","","","a","1","acb","19","80","11","93","","filler_sample","trinary","a","","","","","","","in","out1","","18","110",""
"","","","","","canvas-keyboard-response","1517","1961960","0.0-15.0-3.125","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1518","1962470","0.0-15.0-0.126","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","ab","25","66","28","75","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1519","1964965","0.0-15.0-1.126","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","2032","j","transfer","","","transfer_trial","","","","a","1","ab","25","66","28","75","jk","attraction","binary","ab","both","90","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1520","1965478","0.0-15.0-2.126","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","66","28","75","","attraction","binary","ab","both","","t","c","","3","","","","null","null",""
"","","","","","canvas-keyboard-response","1521","1965789","0.0-15.0-3.126","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1522","1966299","0.0-15.0-0.127","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","ba","29","66","11","49","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1523","1967847","0.0-15.0-1.127","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","1083","k","transfer","","","transfer_trial","","","","a","1","ba","29","66","11","49","k","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1524","1968864","0.0-15.0-2.127","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","k","transfer","","","transfer_feedback","","","","a","1","ba","29","66","11","49","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1525","1969177","0.0-15.0-3.127","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1526","1969688","0.0-15.0-0.128","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","ba","22","75","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1527","1971214","0.0-15.0-1.128","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","1062","k","transfer","","","transfer_trial","","","","a","1","ba","22","75","25","84","jk","attraction","binary","ab","both","90","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1528","1971729","0.0-15.0-2.128","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","k","transfer","","","transfer_feedback","","","","a","1","ba","22","75","25","84","","attraction","binary","ab","both","","t","c","","2","","","","null","null",""
"","","","","","canvas-keyboard-response","1529","1972041","0.0-15.0-3.128","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1530","1972552","0.0-15.0-0.129","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","ab","31","81","36","46","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1531","1976213","0.0-15.0-1.129","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","3198","j","transfer","","","transfer_trial","","","","a","1","ab","31","81","36","46","j","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1532","1977226","0.0-15.0-2.129","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","j","transfer","","","transfer_feedback","","","","a","1","ab","31","81","36","46","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1533","1977538","0.0-15.0-3.129","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1534","1978049","0.0-15.0-0.130","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","cba","25","73","15","48","l","","","","","","","","","","","","","14","101",""
"","","","","","canvas-keyboard-response","1535","1982150","0.0-15.0-1.130","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","3636","j","transfer","","","transfer_trial","","","","c","0","cba","25","73","15","48","l","filler_easy","trinary","a","","","","","","","in","out1","out2","14","101",""
"","","","","","canvas-keyboard-response","1536","1986164","0.0-15.0-2.130","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","j","transfer","","","transfer_feedback","","","","c","0","cba","25","73","15","48","","filler_easy","trinary","a","","","","","","","in","out1","out2","14","101",""
"","","","","","canvas-keyboard-response","1537","1986474","0.0-15.0-3.130","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1538","1986985","0.0-15.0-0.131","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","abc","25","84","25","90.75","jl","","","","","","","","","","","","","25","66",""
"","","","","","canvas-keyboard-response","1539","1989245","0.0-15.0-1.131","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","1794","l","transfer","","","transfer_trial","","","","c","1","abc","25","84","25","90.75","jl","attraction","trinary","ac","both","180","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1540","1989759","0.0-15.0-2.131","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","l","transfer","","","transfer_feedback","","","","c","1","abc","25","84","25","90.75","","attraction","trinary","ac","both","","t","d","c","3","","","","25","66",""
"","","","","","canvas-keyboard-response","1541","1990070","0.0-15.0-3.131","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1542","1990580","0.0-15.0-0.132","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","ba","24","75","35","103","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1543","1993366","0.0-15.0-1.132","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","2322","k","transfer","","","transfer_trial","","","","a","1","ba","24","75","35","103","k","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1544","1994377","0.0-15.0-2.132","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","k","transfer","","","transfer_feedback","","","","a","1","ba","24","75","35","103","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1545","1994688","0.0-15.0-3.132","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1546","1995198","0.0-15.0-0.133","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","abc","29","74","33","40","j","","","","","","","","","","","","","21","51",""
"","","","","","canvas-keyboard-response","1547","1999357","0.0-15.0-1.133","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","3695","j","transfer","","","transfer_trial","","","","a","1","abc","29","74","33","40","j","filler_sample","trinary","a","","","","","","","in","out1","","21","51",""
"","","","","","canvas-keyboard-response","1548","2000369","0.0-15.0-2.133","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","j","transfer","","","transfer_feedback","","","","a","1","abc","29","74","33","40","","filler_sample","trinary","a","","","","","","","in","out1","","21","51",""
"","","","","","canvas-keyboard-response","1549","2000681","0.0-15.0-3.133","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1550","2001196","0.0-15.0-0.134","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","cab","26","76","13","102","k","","","","","","","","","","","","","30","31",""
"","","","","","canvas-keyboard-response","1551","2003862","0.0-15.0-1.134","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","2198","k","transfer","","","transfer_trial","","","","a","1","cab","26","76","13","102","k","filler_sample","trinary","a","","","","","","","in","out1","","30","31",""
"","","","","","canvas-keyboard-response","1552","2004875","0.0-15.0-2.134","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","k","transfer","","","transfer_feedback","","","","a","1","cab","26","76","13","102","","filler_sample","trinary","a","","","","","","","in","out1","","30","31",""
"","","","","","canvas-keyboard-response","1553","2005187","0.0-15.0-3.134","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1554","2005700","0.0-15.0-0.135","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","ba","27","75","17","48","k","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1555","2007357","0.0-15.0-1.135","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","1194","k","transfer","","","transfer_trial","","","","a","1","ba","27","75","17","48","k","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1556","2008368","0.0-15.0-2.135","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","k","transfer","","","transfer_feedback","","","","a","1","ba","27","75","17","48","","filler_easy","binary","a","","","","","","","in","out1","","null","null",""
"","","","","","canvas-keyboard-response","1557","2008680","0.0-15.0-3.135","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1558","2009191","0.0-15.0-0.136","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","ab","28","81","35","50","j","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1559","2011133","0.0-15.0-1.136","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","1479","j","transfer","","","transfer_trial","","","","a","1","ab","28","81","35","50","j","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1560","2012147","0.0-15.0-2.136","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","81","35","50","","filler_sample","binary","a","","","","","","","in","out1","out2","null","null",""
"","","","","","canvas-keyboard-response","1561","2012458","0.0-15.0-3.136","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1562","2012969","0.0-15.0-0.137","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","ab","25","66","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1563","2020534","0.0-15.0-1.137","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","7102","j","transfer","","","transfer_trial","","","","a","1","ab","25","66","25","84","jk","attraction","binary","ab","both","180","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1564","2021046","0.0-15.0-2.137","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","66","25","84","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1565","2021360","0.0-15.0-3.137","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1566","2021871","0.0-15.0-0.138","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","fixation","","","","","","ba","25","66","25","84","jk","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1567","2024141","0.0-15.0-1.138","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","1806","j","transfer","","","transfer_trial","","","","b","1","ba","25","66","25","84","jk","attraction","binary","ab","both","180","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1568","2024655","0.0-15.0-2.138","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","66","25","84","","attraction","binary","ab","both","","t","c","","4","","","","null","null",""
"","","","","","canvas-keyboard-response","1569","2024966","0.0-15.0-3.138","2d_cat_multi_stim_exp1","2022-5-3","9:6:12","25","75","3","9","10","40","30","120","80","21","[""White""]","No","Female","2657299","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
