"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1449","1773354","0.0-15.0-3.108","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1450","1773860","0.0-15.0-0.109","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","fixation","","","","","","abc","22","75","19.75","75","28","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1451","1776961","0.0-15.0-1.109","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","2634","k","transfer","","","transfer_trial","","","","b","0","abc","22","75","19.75","75","28","75","jl","attraction","trinary","ac","both","180","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1452","1777477","0.0-15.0-2.109","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","k","transfer","","","transfer_feedback","","","","b","0","abc","22","75","19.75","75","28","75","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1453","1777792","0.0-15.0-3.109","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1454","1778302","0.0-15.0-0.110","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","fixation","","","","","","abc","22","75","19.75","75","25","84","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1455","1779545","0.0-15.0-1.110","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","779","j","transfer","","","transfer_trial","","","","a","1","abc","22","75","19.75","75","25","84","jl","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1456","1780057","0.0-15.0-2.110","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","j","transfer","","","transfer_feedback","","","","a","1","abc","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1457","1780373","0.0-15.0-3.110","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1458","1780883","0.0-15.0-0.111","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","fixation","","","","","","cab","25","84","25","90.75","22","75","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1459","1782713","0.0-15.0-1.111","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","1361","j","transfer","","","transfer_trial","","","","c","1","cab","25","84","25","90.75","22","75","jk","attraction","trinary","ac","both","90","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1460","1783226","0.0-15.0-2.111","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","j","transfer","","","transfer_feedback","","","","c","1","cab","25","84","25","90.75","22","75","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1461","1783538","0.0-15.0-3.111","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1462","1784047","0.0-15.0-0.112","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","fixation","","","","","","cba","25","66","25","59.25","25","84","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1463","1786016","0.0-15.0-1.112","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","1505","l","transfer","","","transfer_trial","","","","a","1","cba","25","66","25","59.25","25","84","jl","attraction","trinary","ac","both","180","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1464","1786530","0.0-15.0-2.112","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","l","transfer","","","transfer_feedback","","","","a","1","cba","25","66","25","59.25","25","84","","attraction","trinary","ac","both","","t","d","c","4","","","",""
"","","","","","canvas-keyboard-response","1465","1786842","0.0-15.0-3.112","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1466","1787355","0.0-15.0-0.113","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","fixation","","","","","","cab","28","75","30.25","75","22","75","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1467","1791536","0.0-15.0-1.113","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","3717","l","transfer","","","transfer_trial","","","","b","0","cab","28","75","30.25","75","22","75","jk","attraction","trinary","ac","both","180","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1468","1792049","0.0-15.0-2.113","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","l","transfer","","","transfer_feedback","","","","b","0","cab","28","75","30.25","75","22","75","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1469","1792364","0.0-15.0-3.113","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1470","1792876","0.0-15.0-0.114","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","fixation","","","","","","abc","28","75","30.25","75","22","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1471","1796953","0.0-15.0-1.114","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","3611","j","transfer","","","transfer_trial","","","","a","1","abc","28","75","30.25","75","22","75","jl","attraction","trinary","ac","both","180","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1472","1797465","0.0-15.0-2.114","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","j","transfer","","","transfer_feedback","","","","a","1","abc","28","75","30.25","75","22","75","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1473","1797778","0.0-15.0-3.114","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1474","1798290","0.0-15.0-0.115","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","fixation","","","","","","ba","22","75","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1475","1801329","0.0-15.0-1.115","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","2573","j","transfer","","","transfer_trial","","","","b","1","ba","22","75","28","75","null","null","jk","attraction","binary","ab","both","180","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1476","1801839","0.0-15.0-2.115","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","j","transfer","","","transfer_feedback","","","","b","1","ba","22","75","28","75","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1477","1802152","0.0-15.0-3.115","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1478","1802662","0.0-15.0-0.116","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","fixation","","","","","","acb","22","75","19.75","75","28","75","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1479","1805409","0.0-15.0-1.116","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","2280","k","transfer","","","transfer_trial","","","","c","1","acb","22","75","19.75","75","28","75","jk","attraction","trinary","ac","both","180","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1480","1805922","0.0-15.0-2.116","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","k","transfer","","","transfer_feedback","","","","c","1","acb","22","75","19.75","75","28","75","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1481","1806238","0.0-15.0-3.116","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1482","1806748","0.0-15.0-0.117","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","fixation","","","","","","ba","25","84","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1483","1808089","0.0-15.0-1.117","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","875","j","transfer","","","transfer_trial","","","","b","1","ba","25","84","22","75","null","null","jk","attraction","binary","ab","both","90","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1484","1808600","0.0-15.0-2.117","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","j","transfer","","","transfer_feedback","","","","b","1","ba","25","84","22","75","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1485","1808916","0.0-15.0-3.117","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1486","1809431","0.0-15.0-0.118","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","fixation","","","","","","ba","25","75","16","49","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1487","1811025","0.0-15.0-1.118","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","1126","k","transfer","","","transfer_trial","","","","a","1","ba","25","75","16","49","null","null","k","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1488","1812038","0.0-15.0-2.118","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","75","16","49","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1489","1812355","0.0-15.0-3.118","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1490","1812868","0.0-15.0-0.119","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","fixation","","","","","","ba","25","75","17","48","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1491","1813945","0.0-15.0-1.119","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","609","k","transfer","","","transfer_trial","","","","a","1","ba","25","75","17","48","null","null","k","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1492","1814958","0.0-15.0-2.119","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","75","17","48","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1493","1815270","0.0-15.0-3.119","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1494","1815783","0.0-15.0-0.120","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","fixation","","","","","","ba","24","83","12","70","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1495","1818250","0.0-15.0-1.120","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","1997","k","transfer","","","transfer_trial","","","","a","1","ba","24","83","12","70","null","null","k","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1496","1819263","0.0-15.0-2.120","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","k","transfer","","","transfer_feedback","","","","a","1","ba","24","83","12","70","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1497","1819578","0.0-15.0-3.120","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1498","1820091","0.0-15.0-0.121","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","fixation","","","","","","ab","28","75","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1499","1821513","0.0-15.0-1.121","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","956","j","transfer","","","transfer_trial","","","","a","1","ab","28","75","22","75","null","null","jk","attraction","binary","ab","both","180","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1500","1822024","0.0-15.0-2.121","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","j","transfer","","","transfer_feedback","","","","a","1","ab","28","75","22","75","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1501","1822345","0.0-15.0-3.121","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1502","1822856","0.0-15.0-0.122","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","fixation","","","","","","bca","25","75","34","102","32","103","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1503","1824041","0.0-15.0-1.122","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","717","k","transfer","","","transfer_trial","","","","c","0","bca","25","75","34","102","32","103","l","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1504","1828052","0.0-15.0-2.122","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","k","transfer","","","transfer_feedback","","","","c","0","bca","25","75","34","102","32","103","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1505","1828364","0.0-15.0-3.122","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1506","1828876","0.0-15.0-0.123","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","fixation","","","","","","ba","25","84","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1507","1831545","0.0-15.0-1.123","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","2205","k","transfer","","","transfer_trial","","","","a","1","ba","25","84","22","75","null","null","jk","attraction","binary","ab","both","90","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1508","1832056","0.0-15.0-2.123","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","k","transfer","","","transfer_feedback","","","","a","1","ba","25","84","22","75","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1509","1832373","0.0-15.0-3.123","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1510","1832883","0.0-15.0-0.124","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","fixation","","","","","","cab","28","75","30.25","75","25","66","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1511","1837227","0.0-15.0-1.124","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","3877","k","transfer","","","transfer_trial","","","","a","1","cab","28","75","30.25","75","25","66","jk","attraction","trinary","ac","both","90","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1512","1837742","0.0-15.0-2.124","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","k","transfer","","","transfer_feedback","","","","a","1","cab","28","75","30.25","75","25","66","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1513","1838055","0.0-15.0-3.124","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1514","1838568","0.0-15.0-0.125","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","fixation","","","","","","bac","27","87","13","48","34","73","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1515","1842745","0.0-15.0-1.125","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","3712","l","transfer","","","transfer_trial","","","","c","0","bac","27","87","13","48","34","73","k","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1516","1846761","0.0-15.0-2.125","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","l","transfer","","","transfer_feedback","","","","c","0","bac","27","87","13","48","34","73","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1517","1847075","0.0-15.0-3.125","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1518","1847586","0.0-15.0-0.126","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","fixation","","","","","","cba","25","84","25","90.75","25","66","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1519","1850393","0.0-15.0-1.126","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","2338","j","transfer","","","transfer_trial","","","","c","1","cba","25","84","25","90.75","25","66","jl","attraction","trinary","ac","both","180","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1520","1850907","0.0-15.0-2.126","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","j","transfer","","","transfer_feedback","","","","c","1","cba","25","84","25","90.75","25","66","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1521","1851220","0.0-15.0-3.126","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1522","1851733","0.0-15.0-0.127","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","fixation","","","","","","ab","25","66","28","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1523","1854497","0.0-15.0-1.127","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","2302","j","transfer","","","transfer_trial","","","","a","1","ab","25","66","28","75","null","null","jk","attraction","binary","ab","both","90","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1524","1855011","0.0-15.0-2.127","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","66","28","75","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1525","1855326","0.0-15.0-3.127","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1526","1855836","0.0-15.0-0.128","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","fixation","","","","","","abc","25","66","17","56","15","70","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1527","1857650","0.0-15.0-1.128","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","1343","j","transfer","","","transfer_trial","","","","a","1","abc","25","66","17","56","15","70","j","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1528","1858661","0.0-15.0-2.128","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","j","transfer","","","transfer_feedback","","","","a","1","abc","25","66","17","56","15","70","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1529","1858973","0.0-15.0-3.128","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1530","1859484","0.0-15.0-0.129","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","fixation","","","","","","ab","25","66","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1531","1861129","0.0-15.0-1.129","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","1177","j","transfer","","","transfer_trial","","","","a","1","ab","25","66","25","84","null","null","jk","attraction","binary","ab","both","180","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1532","1861639","0.0-15.0-2.129","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","66","25","84","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1533","1861950","0.0-15.0-3.129","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1534","1862461","0.0-15.0-0.130","2d_cat_multi_stim_exp1","2022-4-7","12:40:4","25","75","3","9","10","40","30","120","19","20","[""Asian""]","No","Female","2338952","null","null","","","","fixation","","","","","","ab","25","66","28","75","","","jk","","","","","","","","","","","","",""
