"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","exp_name","date","time","angle_mean_in","radius_mean_in","angle_sd_in","radius_sd_in","angle_min_out","angle_max_out","radius_min_out","radius_max_out","sub_n","age","race","ethnicity","gender","exp_duration","rt","response","exp_trial_type","stimulus","view_history","screen_id","angle","radius","distribution","choice","correct","order","angle_a","radius_a","angle_b","radius_b","angle_c","radius_c","jkl_correct","transfer_trial_type","choice_set","abc_correct","tc_correct","tc_angle","tdc_a","tdc_b","tdc_c","pair","category_a","category_b","category_c","question_order"
"","","","","","canvas-keyboard-response","1622","1591630","0.0-15.0-0.152","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","bac","28","75","30.25","75","22","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1623","1593558","0.0-15.0-1.152","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","1460","l","transfer","","","transfer_trial","","","","c","1","bac","28","75","30.25","75","22","75","kl","attraction","trinary","ac","both","180","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1624","1594072","0.0-15.0-2.152","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","l","transfer","","","transfer_feedback","","","","c","1","bac","28","75","30.25","75","22","75","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1625","1594398","0.0-15.0-3.152","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1626","1594911","0.0-15.0-0.153","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","bac","25","66","25","59.25","28","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1627","1601118","0.0-15.0-1.153","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","5740","k","transfer","","","transfer_trial","","","","a","1","bac","25","66","25","59.25","28","75","kl","attraction","trinary","ac","both","90","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1628","1601630","0.0-15.0-2.153","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","k","transfer","","","transfer_feedback","","","","a","1","bac","25","66","25","59.25","28","75","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1629","1601946","0.0-15.0-3.153","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1630","1602456","0.0-15.0-0.154","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","ba","27","75","17","48","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1631","1605997","0.0-15.0-1.154","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","3076","j","transfer","","","transfer_trial","","","","b","0","ba","27","75","17","48","null","null","k","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1632","1610011","0.0-15.0-2.154","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","j","transfer","","","transfer_feedback","","","","b","0","ba","27","75","17","48","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1633","1610328","0.0-15.0-3.154","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1634","1610837","0.0-15.0-0.155","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","ab","25","66","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1635","1612926","0.0-15.0-1.155","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","1626","k","transfer","","","transfer_trial","","","","b","1","ab","25","66","25","84","null","null","jk","attraction","binary","ab","both","180","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1636","1613444","0.0-15.0-2.155","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","66","25","84","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1637","1613756","0.0-15.0-3.155","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1638","1614266","0.0-15.0-0.156","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","bac","25","84","25","90.75","25","66","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1639","1616582","0.0-15.0-1.156","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","1853","k","transfer","","","transfer_trial","","","","a","1","bac","25","84","25","90.75","25","66","kl","attraction","trinary","ac","both","180","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1640","1617093","0.0-15.0-2.156","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","k","transfer","","","transfer_feedback","","","","a","1","bac","25","84","25","90.75","25","66","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1641","1617405","0.0-15.0-3.156","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1642","1617914","0.0-15.0-0.157","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","ab","24","82","38","81","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1643","1619798","0.0-15.0-1.157","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","1417","k","transfer","","","transfer_trial","","","","b","0","ab","24","82","38","81","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1644","1623809","0.0-15.0-2.157","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","k","transfer","","","transfer_feedback","","","","b","0","ab","24","82","38","81","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1645","1624124","0.0-15.0-3.157","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1646","1624632","0.0-15.0-0.158","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","acb","25","74","15","103","16","102","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1647","1629557","0.0-15.0-1.158","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","4460","j","transfer","","","transfer_trial","","","","a","1","acb","25","74","15","103","16","102","j","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1648","1630570","0.0-15.0-2.158","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","j","transfer","","","transfer_feedback","","","","a","1","acb","25","74","15","103","16","102","","filler_easy","trinary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1649","1630883","0.0-15.0-3.158","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1650","1631388","0.0-15.0-0.159","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","ab","25","66","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1651","1633958","0.0-15.0-1.159","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","2107","k","transfer","","","transfer_trial","","","","b","1","ab","25","66","25","84","null","null","jk","attraction","binary","ab","both","180","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1652","1634469","0.0-15.0-2.159","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","k","transfer","","","transfer_feedback","","","","b","1","ab","25","66","25","84","null","null","","attraction","binary","ab","both","","t","c","","4","","","",""
"","","","","","canvas-keyboard-response","1653","1634784","0.0-15.0-3.159","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1654","1635295","0.0-15.0-0.160","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","ab","25","74","34","103","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1655","1637686","0.0-15.0-1.160","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","1927","j","transfer","","","transfer_trial","","","","a","1","ab","25","74","34","103","null","null","j","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1656","1638698","0.0-15.0-2.160","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","74","34","103","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1657","1639012","0.0-15.0-3.160","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1658","1639521","0.0-15.0-0.161","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","ab","25","84","25","66","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1659","1646294","0.0-15.0-1.161","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","6304","j","transfer","","","transfer_trial","","","","a","1","ab","25","84","25","66","null","null","jk","attraction","binary","ab","both","180","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1660","1646809","0.0-15.0-2.161","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","j","transfer","","","transfer_feedback","","","","a","1","ab","25","84","25","66","null","null","","attraction","binary","ab","both","","t","c","","3","","","",""
"","","","","","canvas-keyboard-response","1661","1647131","0.0-15.0-3.161","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1662","1647643","0.0-15.0-0.162","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","ab","22","75","25","84","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1663","1649478","0.0-15.0-1.162","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","1365","k","transfer","","","transfer_trial","","","","b","1","ab","22","75","25","84","null","null","jk","attraction","binary","ab","both","90","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1664","1649993","0.0-15.0-2.162","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","k","transfer","","","transfer_feedback","","","","b","1","ab","22","75","25","84","null","null","","attraction","binary","ab","both","","t","c","","2","","","",""
"","","","","","canvas-keyboard-response","1665","1650315","0.0-15.0-3.162","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1666","1650827","0.0-15.0-0.163","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","bac","26","71","23","40","22","56","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1667","1653245","0.0-15.0-1.163","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","1954","l","transfer","","","transfer_trial","","","","c","0","bac","26","71","23","40","22","56","k","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1668","1657257","0.0-15.0-2.163","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","l","transfer","","","transfer_feedback","","","","c","0","bac","26","71","23","40","22","56","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1669","1657569","0.0-15.0-3.163","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1670","1658081","0.0-15.0-0.164","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","ba","20","71","27","92","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1671","1659517","0.0-15.0-1.164","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","971","k","transfer","","","transfer_trial","","","","a","1","ba","20","71","27","92","null","null","k","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1672","1660528","0.0-15.0-2.164","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","k","transfer","","","transfer_feedback","","","","a","1","ba","20","71","27","92","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1673","1660844","0.0-15.0-3.164","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1674","1661354","0.0-15.0-0.165","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","ab","24","72","33","44","","","j","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1675","1663286","0.0-15.0-1.165","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","1463","j","transfer","","","transfer_trial","","","","a","1","ab","24","72","33","44","null","null","j","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1676","1664301","0.0-15.0-2.165","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","j","transfer","","","transfer_feedback","","","","a","1","ab","24","72","33","44","null","null","","filler_sample","binary","a","","","","","","","in","out1","out2",""
"","","","","","canvas-keyboard-response","1677","1664613","0.0-15.0-3.165","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1678","1665123","0.0-15.0-0.166","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","abc","22","75","19.75","75","25","84","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1679","1668462","0.0-15.0-1.166","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","2872","l","transfer","","","transfer_trial","","","","c","1","abc","22","75","19.75","75","25","84","jl","attraction","trinary","ac","both","90","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1680","1668975","0.0-15.0-2.166","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","l","transfer","","","transfer_feedback","","","","c","1","abc","22","75","19.75","75","25","84","","attraction","trinary","ac","both","","t","d","c","2","","","",""
"","","","","","canvas-keyboard-response","1681","1669291","0.0-15.0-3.166","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1682","1669802","0.0-15.0-0.167","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","acb","25","84","25","90.75","25","66","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1683","1672317","0.0-15.0-1.167","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","2049","j","transfer","","","transfer_trial","","","","a","1","acb","25","84","25","90.75","25","66","jk","attraction","trinary","ac","both","180","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1684","1672828","0.0-15.0-2.167","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","j","transfer","","","transfer_feedback","","","","a","1","acb","25","84","25","90.75","25","66","","attraction","trinary","ac","both","","t","d","c","3","","","",""
"","","","","","canvas-keyboard-response","1685","1673141","0.0-15.0-3.167","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1686","1673650","0.0-15.0-0.168","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","ab","28","75","22","75","","","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1687","1675270","0.0-15.0-1.168","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","1153","k","transfer","","","transfer_trial","","","","b","1","ab","28","75","22","75","null","null","jk","attraction","binary","ab","both","180","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1688","1675780","0.0-15.0-2.168","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","k","transfer","","","transfer_feedback","","","","b","1","ab","28","75","22","75","null","null","","attraction","binary","ab","both","","t","c","","1","","","",""
"","","","","","canvas-keyboard-response","1689","1676092","0.0-15.0-3.168","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1690","1676604","0.0-15.0-0.169","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","abc","28","75","30.25","75","22","75","jl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1691","1678855","0.0-15.0-1.169","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","1784","l","transfer","","","transfer_trial","","","","c","1","abc","28","75","30.25","75","22","75","jl","attraction","trinary","ac","both","180","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1692","1679369","0.0-15.0-2.169","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","l","transfer","","","transfer_feedback","","","","c","1","abc","28","75","30.25","75","22","75","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1693","1679681","0.0-15.0-3.169","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1694","1680192","0.0-15.0-0.170","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","ba","27","75","17","48","","","k","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1695","1682261","0.0-15.0-1.170","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","1605","k","transfer","","","transfer_trial","","","","a","1","ba","27","75","17","48","null","null","k","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1696","1683278","0.0-15.0-2.170","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","k","transfer","","","transfer_feedback","","","","a","1","ba","27","75","17","48","null","null","","filler_easy","binary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1697","1683588","0.0-15.0-3.170","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1698","1684096","0.0-15.0-0.171","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","acb","28","75","30.25","75","25","66","jk","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1699","1686326","0.0-15.0-1.171","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","1763","k","transfer","","","transfer_trial","","","","c","1","acb","28","75","30.25","75","25","66","jk","attraction","trinary","ac","both","90","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1700","1686839","0.0-15.0-2.171","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","k","transfer","","","transfer_feedback","","","","c","1","acb","28","75","30.25","75","25","66","","attraction","trinary","ac","both","","t","d","c","1","","","",""
"","","","","","canvas-keyboard-response","1701","1687152","0.0-15.0-3.171","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1702","1687662","0.0-15.0-0.172","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","cba","24","80","13","31","25","96","l","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1703","1689917","0.0-15.0-1.172","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","1792","l","transfer","","","transfer_trial","","","","a","1","cba","24","80","13","31","25","96","l","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1704","1690929","0.0-15.0-2.172","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","l","transfer","","","transfer_feedback","","","","a","1","cba","24","80","13","31","25","96","","filler_sample","trinary","a","","","","","","","in","out1","",""
"","","","","","canvas-keyboard-response","1705","1691242","0.0-15.0-3.172","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","clear_screen","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1706","1691754","0.0-15.0-0.173","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","null","null","","","","fixation","","","","","","bac","22","75","19.75","75","28","75","kl","","","","","","","","","","","","",""
"","","","","","canvas-keyboard-response","1707","1694822","0.0-15.0-1.173","2d_cat_multi_stim_exp1","2022-4-15","15:15:0","25","75","3","9","10","40","30","120","43","19","[""Asian""]","No","Female","2067466","2602","j","transfer","","","transfer_trial","","","","b","0","bac","22","75","19.75","75","28","75","kl","attraction","trinary","ac","both","180","t","d","c","2","","","",""
